10;0;;-156.990036; 638.970703; 551.044434;-336.255005; 718.972534; 593.685669; 21.259108;-16.591932;-0.280259;-213.959320; 780.601746; 805.556946; 0.000000; 97.285583; 0.000000;-127.876144; 1036.052979; 724.085327; 102.412605; 102.493355; 17.174736;-293.315155; 643.164062; 301.004761;-13.932604; 8.668132; 0.495976;-50.234394; 710.575073; 304.374115; 0.000000; 101.160637; 0.000000;-69.554428; 980.304260; 382.962524; 12.495727;-2.462268; 27.473961;-584.179749; 24.522549; 716.049988; 5.327562; 3.521396;-0.001739;-460.223145; 81.200409; 678.986206; 5.327562; 3.521396;-0.001739;-568.066040; 511.812378; 671.228210; 108.106186; 0.097861; 11.929601;-73.354828; 476.272064; 645.374695; 82.359009;-9.147586;-13.243853;-532.818604; 24.045677; 194.907684; 0.321570; 6.247391; 0.000799;-414.935181; 84.266388; 244.185638; 0.321570;-6.247391;-0.000799;-514.800476; 514.430725; 290.038300; 100.469208; 0.161064; 0.570868;-52.326687; 509.372650; 471.044159; 76.543571;-14.352065;-0.579255;-142.557159; 1031.710083; 586.198730; 0.372017; 0.728527;-1.778426;-361.770935; 660.154785; 527.609619; 0.000000; 0.000000; 0.000000;-664.027405; 28.704861; 734.612244; 0.000000; 0.000000; 0.000000;-129.654404; 1017.451782; 502.357513; 0.372017;-0.728527;-1.778426;-385.025848; 643.674500; 292.910065; 0.000000; 0.000000; 0.000000;-609.387695; 25.545341; 165.367493; 0.000000; 0.000000; 0.000000; 2.624714; 577.068542; 582.102051; 0.000000; 0.000000; 0.000000;-9.457460; 691.184692; 594.630310; 0.000000; 0.000000; 0.000000;-3.475399; 775.920166; 597.891052; 0.000000; 0.000000; 0.000000;-9.817760; 876.657532; 588.869568; 0.000000; 0.000000; 0.000000;-60.409351; 1014.549805; 557.633362; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-113.990143; 1334.569092; 497.448334; 0.000000; 0.000000; 0.000000;-179.306488; 172.388779; 113.405693; 84.718620; 21.444801; 14.265617; 2.154062; 0.880454; 0.242901;-0.969894; 0.017474;-0.936216;-0.229675; 0.265987; 0.341168;-0.775535; 0.531177;-0.844339; 100.467552;
11;0;;-155.550980; 639.220276; 550.086914;-339.707153; 713.758606; 586.395691; 19.804552;-15.162063;-0.310414;-219.691132; 779.343628; 798.382996; 0.000000; 99.908127; 0.000000;-126.521843; 1034.569458; 724.338745; 99.988014; 100.706451; 16.039474;-292.707367; 644.510071; 300.245483;-13.333049; 7.902304; 0.484904;-49.460979; 711.282043; 304.314575; 0.000000; 101.399864; 0.000000;-67.120209; 981.123047; 382.910187; 12.639889;-2.730657; 27.332561;-584.384521; 24.545158; 716.556458; 4.944857; 3.471203;-0.002011;-460.774994; 81.343597; 678.530701; 4.944857; 3.471203;-0.002011;-566.262024; 512.543274; 671.030762; 107.848083; 0.039013; 12.227071;-71.677475; 476.395844; 643.640808; 82.330254;-9.262749;-13.389021;-532.035645; 23.952103; 195.135010; 0.088319; 6.372042; 0.001060;-414.420776; 84.575684; 244.560333; 0.088319;-6.372042;-0.001060;-514.118408; 514.753113; 290.654633; 100.441376; 0.121760; 0.200033;-50.766087; 510.092316; 469.410400; 76.431747;-14.096240;-0.765187;-139.922745; 1032.224487; 586.273438; 0.605567; 1.193092;-2.505323;-366.639679; 655.882385; 520.050964; 0.000000; 0.000000; 0.000000;-664.077026; 28.648590; 735.790955; 0.000000; 0.000000; 0.000000;-127.134583; 1018.163879; 502.381348; 0.605567;-1.193092;-2.505323;-384.472534; 643.996826; 292.793884; 0.000000; 0.000000; 0.000000;-608.532532; 25.181995; 165.395920; 0.000000; 0.000000; 0.000000; 4.387173; 577.309998; 580.658569; 0.000000; 0.000000; 0.000000;-7.510372; 691.400757; 593.588745; 0.000000; 0.000000; 0.000000;-1.360534; 776.113586; 597.115540; 0.000000; 0.000000; 0.000000;-7.503855; 876.889709; 588.394531; 0.000000; 0.000000; 0.000000;-57.839813; 1014.969971; 557.578735; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-110.076981; 1335.211914; 497.926636; 0.000000; 0.000000; 0.000000;-179.319290; 172.367477; 113.447258; 84.550552; 21.812874; 14.370758; 2.148675; 0.879686; 0.237595;-0.971217; 0.016893;-0.935416;-0.224080; 0.273470; 0.342438;-0.766630; 0.543152;-0.835102; 100.440918;
12;0;;-154.126587; 639.573853; 549.086914;-342.298859; 708.549438; 579.292908; 18.174883;-13.867449;-0.275943;-224.209229; 778.231812; 791.054688; 0.000000; 102.526047; 0.000000;-125.105919; 1033.314819; 724.613342; 97.933197; 99.040398; 14.936371;-292.046753; 645.808777; 299.480896;-12.831187; 7.084859; 0.499145;-48.660954; 712.039551; 304.032593; 0.000000; 101.643280; 0.000000;-64.664452; 981.914490; 382.865784; 12.664898;-3.104171; 27.174614;-584.611328; 24.497902; 717.145874; 4.528275; 3.394736;-0.002114;-461.437866; 81.530212; 678.069519; 4.528275; 3.394736;-0.002114;-564.735352; 513.262878; 670.760925; 107.596603; 0.005868; 12.570483;-70.265518; 476.687744; 641.906616; 82.238693;-9.460999;-13.512371;-531.532593; 24.118706; 195.065643;-0.145104; 6.449384; 0.000552;-414.232239; 85.009491; 244.908188;-0.145104;-6.449384;-0.000552;-513.463989; 515.257385; 291.348328; 100.394936; 0.162615;-0.301206;-49.217770; 510.806976; 467.774902; 76.344330;-13.757437;-0.968700;-137.099777; 1032.904785; 586.399414; 0.794160; 1.573274;-3.184527;-370.408752; 651.793701; 512.470337; 0.000000; 0.000000; 0.000000;-664.128357; 28.435116; 737.126709; 0.000000; 0.000000; 0.000000;-124.324226; 1019.144897; 502.455566; 0.794160;-1.573274;-3.184527;-383.868988; 644.363159; 292.906067; 0.000000; 0.000000; 0.000000;-607.907715; 25.169464; 165.008545; 0.000000; 0.000000; 0.000000; 6.034843; 577.610107; 579.223328; 0.000000; 0.000000; 0.000000;-5.621771; 691.688049; 592.481567; 0.000000; 0.000000; 0.000000; 0.751146; 776.372192; 596.288940; 0.000000; 0.000000; 0.000000;-5.112346; 877.196350; 587.938293; 0.000000; 0.000000; 0.000000;-55.055920; 1015.537842; 557.660706; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-105.673492; 1336.129517; 499.031219; 0.000000; 0.000000; 0.000000;-179.317856; 172.320877; 113.255356; 84.454720; 22.289833; 14.516953; 2.142667; 0.878658; 0.232663;-0.972418; 0.016462;-0.934219;-0.218754; 0.281747; 0.344830;-0.755933; 0.556469;-0.824472; 100.395744;
13;0;;-152.619476; 639.791138; 548.121765;-344.048706; 703.413818; 572.128479; 16.359921;-12.800588;-0.264130;-227.508301; 777.576477; 783.225830; 0.000000; 105.314789; 0.000000;-123.317436; 1032.636597; 724.986084; 95.871605; 97.109367; 13.614159;-291.290070; 647.111572; 298.719086;-12.426566; 6.215974; 0.516448;-47.783947; 712.873169; 303.622894; 0.000000; 101.892715; 0.000000;-62.121838; 982.675110; 383.024445; 12.650996;-3.419269; 27.071915;-584.362976; 24.231892; 718.027283; 4.106052; 3.296336;-0.001938;-461.736389; 81.588867; 677.725403; 4.106052; 3.296336;-0.001938;-563.117188; 513.781555; 670.774170; 107.396622; 0.064176; 12.944451;-68.782333; 476.825989; 640.145935; 82.109383;-9.631869;-13.739312;-530.426270; 23.806618; 194.926697;-0.382611; 6.486099;-0.000709;-413.642578; 85.084564; 245.502686;-0.382611;-6.486099; 0.000709;-512.912781; 515.321106; 291.966339; 100.382416; 0.122309;-0.929268;-47.798698; 511.449677; 466.106110; 76.166771;-13.478875;-1.144762;-134.305206; 1033.377563; 586.689941; 0.850015; 1.690794;-3.705839;-372.915222; 647.839600; 504.638733; 0.000000; 0.000000; 0.000000;-663.664124; 27.962664; 738.886414; 0.000000; 0.000000; 0.000000;-121.642288; 1019.913818; 502.681030; 0.850015;-1.690794;-3.705839;-383.166016; 644.830688; 293.219147; 0.000000; 0.000000; 0.000000;-606.603210; 24.591496; 164.362808; 0.000000; 0.000000; 0.000000; 7.706760; 577.765015; 577.720093; 0.000000; 0.000000; 0.000000;-3.664808; 691.825928; 591.366577; 0.000000; 0.000000; 0.000000; 2.926674; 776.479736; 595.466064; 0.000000; 0.000000; 0.000000;-2.690005; 877.348816; 587.497009; 0.000000; 0.000000; 0.000000;-52.330513; 1015.926270; 557.805359; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-101.660866; 1336.836792; 500.281738; 0.000000; 0.000000; 0.000000;-179.306213; 172.320648; 113.111992; 84.212395; 22.779930; 14.863647; 2.138509; 0.878638; 0.228346;-0.973454; 0.015657;-0.932319;-0.214008; 0.291518; 0.348957;-0.743969; 0.569859;-0.812825; 100.384369;
14;0;;-151.011948; 640.091980; 547.375793;-344.828033; 698.369019; 564.636047; 14.343967;-11.664173;-0.215492;-229.763123; 777.225037; 774.839905; 0.000000; 108.204063; 0.000000;-121.377640; 1032.389160; 725.371399; 93.991524; 95.137398; 12.170387;-290.396606; 648.569031; 297.901886;-11.983537; 5.181533; 0.486985;-46.737019; 713.727234; 303.219910; 0.000000; 102.105034; 0.000000;-59.465302; 983.443481; 383.184998; 12.638757;-3.772996; 27.020397;-584.258972; 24.087826; 718.730530; 3.698985; 3.184275;-0.001380;-462.129089; 81.734558; 677.348389; 3.698985; 3.184275;-0.001380;-561.496948; 514.402222; 670.897644; 107.178093; 0.067511; 13.326077;-67.286911; 477.038208; 638.786499; 82.003578;-9.811988;-13.862235;-529.620850; 23.663113; 194.493301;-0.630427; 6.494161;-0.002522;-413.362854; 85.134125; 246.036819;-0.630427;-6.494161; 0.002522;-512.123413; 515.455750; 292.797302; 100.287994; 0.263407;-1.662110;-46.227100; 512.102722; 464.844147; 76.045395;-13.182359;-1.466715;-131.366837; 1033.950684; 587.006348; 0.867182; 1.730634;-4.139019;-374.420807; 644.221191; 496.306549; 0.000000; 0.000000; 0.000000;-663.348816; 27.654356; 740.404663; 0.000000; 0.000000; 0.000000;-118.727936; 1020.726624; 502.955688; 0.867182;-1.730634;-4.139019;-382.311707; 645.357239; 293.666779; 0.000000; 0.000000; 0.000000;-605.552917; 24.307549; 163.322845; 0.000000; 0.000000; 0.000000; 9.435211; 577.974365; 576.642578; 0.000000; 0.000000; 0.000000;-1.666254; 692.022034; 590.618286; 0.000000; 0.000000; 0.000000; 5.151688; 776.645142; 594.973267; 0.000000; 0.000000; 0.000000;-0.186972; 877.554016; 587.322815; 0.000000; 0.000000; 0.000000;-49.436436; 1016.365662; 558.077271; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-97.498306; 1337.581665; 501.469177; 0.000000; 0.000000; 0.000000;-179.266449; 172.285553; 112.994438; 83.958557; 23.251938; 15.268150; 2.133968; 0.878451; 0.223812;-0.974524; 0.014529;-0.930574;-0.209240; 0.300417; 0.352724;-0.732227; 0.582607;-0.800981; 100.295532;
15;0;;-149.342148; 640.444763; 546.749451;-344.797089; 693.545105; 556.732666; 12.311023;-10.616742;-0.183590;-231.147018; 777.028992; 765.916687; 0.000000; 111.140442; 0.000000;-119.420090; 1032.391602; 725.788086; 92.272697; 93.108856; 10.663963;-289.343506; 650.128662; 297.120819;-11.640605; 4.191277; 0.424211;-45.546661; 714.730835; 302.909607; 0.000000; 102.375916; 0.000000;-56.447651; 984.342468; 383.495026; 12.587139;-4.261384; 26.966717;-584.277649; 23.896454; 719.369629; 3.320226; 3.067759;-0.000369;-462.608582; 81.791656; 676.988953; 3.320226; 3.067759;-0.000369;-559.955322; 514.927979; 671.202698; 106.948700; 0.125086; 13.684414;-65.851913; 477.373260; 637.703674; 81.900978;-10.115726;-13.939847;-529.137268; 23.692551; 193.864197;-0.895087; 6.489295;-0.004477;-413.411469; 85.148193; 246.609680;-0.895087;-6.489295; 0.004477;-510.986664; 515.687805; 293.850037; 100.128258; 0.227700;-2.461741;-44.340321; 512.641846; 463.857910; 75.966995;-12.779917;-1.535200;-128.331833; 1034.697876; 587.359863; 0.860050; 1.721083;-4.505157;-374.881958; 640.865234; 487.476807; 0.000000; 0.000000; 0.000000;-663.154785; 27.304268; 741.830322; 0.000000; 0.000000; 0.000000;-115.601196; 1021.754639; 503.279388; 0.860050;-1.721083;-4.505157;-381.275909; 646.135986; 294.099213; 0.000000; 0.000000; 0.000000;-604.767212; 24.331093; 161.967499; 0.000000; 0.000000; 0.000000; 11.190807; 578.257019; 575.872192; 0.000000; 0.000000; 0.000000; 0.273607; 692.299622; 590.033142; 0.000000; 0.000000; 0.000000; 7.314556; 776.892456; 594.615540; 0.000000; 0.000000; 0.000000; 2.298364; 877.841553; 587.284668; 0.000000; 0.000000; 0.000000;-46.416122; 1016.937256; 558.496521; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-93.154099; 1338.542969; 503.049988; 0.000000; 0.000000; 0.000000;-179.178131; 172.214554; 112.615501; 83.780540; 23.800346; 15.663216; 2.129522; 0.878398; 0.219260;-0.975579; 0.013033;-0.928834;-0.204628; 0.308862; 0.356554;-0.720238; 0.595085;-0.788583; 100.137962;
16;0;;-147.527985; 640.882019; 546.265015;-344.003387; 688.970337; 548.645386; 10.214764;-9.622482;-0.187371;-231.729050; 776.917786; 756.740479; 0.000000; 114.105270; 0.000000;-117.449104; 1032.512085; 726.492676; 90.673935; 90.975250; 9.088783;-288.075623; 651.859497; 296.448730;-11.447137; 3.369502; 0.336338;-44.108189; 715.752441; 302.887268; 0.000000; 102.517937; 0.000000;-53.720501; 985.298706; 383.854553; 12.657994;-4.729981; 26.918346;-584.260376; 23.680119; 719.876465; 2.976633; 2.953292; 0.001042;-463.004303; 81.808105; 676.639465; 2.976633; 2.953292; 0.001042;-558.420166; 515.385010; 671.762329; 106.671677;-0.035842; 13.980819;-64.470650; 477.709747; 636.193054; 81.730110;-10.552482;-14.001814;-528.499817; 23.439869; 193.068634;-1.181075; 6.488081;-0.006011;-413.317932; 84.930847; 246.951263;-1.181075;-6.488081; 0.006011;-509.927948; 515.562500; 295.322937; 99.875450; 0.087240;-3.279664;-42.290611; 513.819824; 462.604218; 75.665421;-12.188337;-1.653731;-125.277443; 1035.394043; 588.009766; 0.846215; 1.696492;-4.755640;-374.407990; 637.899902; 478.331726; 0.000000; 0.000000; 0.000000;-662.935059; 26.958488; 743.054810; 0.000000; 0.000000; 0.000000;-112.279480; 1022.712036; 503.930359; 0.846215;-1.696492;-4.755640;-380.014740; 647.448792; 294.354797; 0.000000; 0.000000; 0.000000;-603.855896; 24.061337; 160.529938; 0.000000; 0.000000; 0.000000; 13.079262; 578.677856; 575.138062; 0.000000; 0.000000; 0.000000; 2.462057; 692.682373; 589.824219; 0.000000; 0.000000; 0.000000; 9.711081; 777.235107; 594.805176; 0.000000; 0.000000; 0.000000; 4.975687; 878.224487; 587.851501; 0.000000; 0.000000; 0.000000;-43.302597; 1017.536316; 559.375122; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-89.320259; 1339.446411; 504.888824; 0.000000; 0.000000; 0.000000;-179.041412; 172.038528; 112.009666; 82.974541; 24.358147; 15.964577; 2.124107; 0.877445; 0.214911;-0.976572; 0.010985;-0.927193;-0.200485; 0.316415; 0.359837;-0.711401; 0.603677;-0.778698; 99.880424;
17;0;;-145.692734; 641.572083; 546.035156;-342.404541; 684.774414; 540.747803; 8.100644;-8.663919;-0.193146;-231.571884; 776.913940; 747.799194; 0.000000; 116.788338; 0.000000;-115.425446; 1032.569214; 726.501038; 89.555138; 89.320503; 7.761642;-286.619568; 653.817078; 295.981842;-11.312618; 2.693239; 0.270634;-42.353348; 716.478149; 303.154816; 0.000000; 102.555298; 0.000000;-50.682526; 986.185181; 383.727844; 12.765695;-5.310224; 26.861664;-585.189392; 23.976635; 719.922119; 2.671183; 2.843180; 0.002618;-464.108826; 82.148376; 676.254272; 2.671183; 2.843180; 0.002618;-557.104248; 516.259521; 672.218689; 106.383904; 0.019942; 14.170934;-63.224854; 478.483307; 635.793213; 81.605049;-11.049992;-14.025393;-528.729797; 23.849186; 192.366989;-1.489678; 6.505960;-0.006637;-413.989990; 84.993256; 247.571396;-1.489678;-6.505960; 0.006637;-507.844147; 516.207703; 296.176147; 99.523720;-0.008549;-4.066270;-39.826786; 514.734314; 462.393738; 75.605698;-11.657904;-1.717777;-122.156700; 1036.539307; 587.987366; 0.997978; 2.003120;-4.908438;-373.027405; 635.427612; 469.307159; 0.000000; 0.000000; 0.000000;-663.728516; 27.243734; 743.557495; 0.000000; 0.000000; 0.000000;-108.675056; 1023.938904; 503.971893; 0.997978;-2.003120;-4.908438;-378.568359; 649.347595; 294.539642; 0.000000; 0.000000; 0.000000;-603.711792; 24.672642; 158.979538; 0.000000; 0.000000; 0.000000; 14.934679; 579.355713; 575.360596; 0.000000; 0.000000; 0.000000; 4.466402; 693.365967; 590.108765; 0.000000; 0.000000; 0.000000; 11.915265; 777.891907; 595.246216; 0.000000; 0.000000; 0.000000; 7.532828; 878.904907; 588.405518; 0.000000; 0.000000; 0.000000;-40.067505; 1018.431885; 559.841309; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-85.066223; 1340.622803; 505.724335; 0.000000; 0.000000; 0.000000;-178.886719; 171.984909; 111.409668; 82.811386; 24.898308; 16.182121; 2.122458; 0.878695; 0.209459;-0.977775; 0.009090;-0.926728;-0.195541; 0.320839; 0.360601;-0.702760; 0.613266;-0.768247; 99.523117;
18;0;;-143.705795; 642.155151; 545.721252;-340.049011; 681.135132; 533.432251; 5.991286;-7.891106;-0.201762;-230.661072; 776.858826; 739.624146; 0.000000; 119.164970; 0.000000;-113.324196; 1032.525513; 726.591064; 88.570122; 87.712479; 6.566544;-285.018646; 656.098877; 295.815094;-11.099617; 2.069489; 0.269968;-40.390755; 717.199341; 304.048340; 0.000000; 102.506332; 0.000000;-47.620392; 987.186707; 383.784119; 13.063794;-5.827168; 26.681351;-586.059387; 24.262466; 719.729492; 2.404288; 2.736960; 0.004014;-464.996338; 82.360168; 675.914673; 2.404288; 2.736960; 0.004014;-555.448975; 517.013306; 672.465332; 106.081688; 0.071832; 14.209626;-61.649548; 479.098022; 635.111938; 81.509956;-11.484727;-14.122785;-528.008850; 24.165005; 190.708923;-1.819613; 6.555660;-0.006250;-413.759308; 85.152435; 247.090881;-1.819613;-6.555660; 0.006250;-505.809021; 516.578735; 297.241760; 99.207870;-0.015400;-4.781260;-37.243538; 515.635742; 461.911682; 75.521248;-11.127398;-1.727883;-119.388184; 1037.388794; 588.075012; 1.113430; 2.234509;-4.877619;-370.588684; 633.637634; 460.713898; 0.000000; 0.000000; 0.000000;-664.517029; 27.609514; 743.622803; 0.000000; 0.000000; 0.000000;-105.427612; 1024.953979; 504.113098; 1.113430;-2.234509;-4.877619;-376.971649; 651.603638; 294.778259; 0.000000; 0.000000; 0.000000;-602.683777; 25.094994; 156.643082; 0.000000; 0.000000; 0.000000; 16.990799; 579.965759; 575.298401; 0.000000; 0.000000; 0.000000; 6.611200; 693.963318; 590.206665; 0.000000; 0.000000; 0.000000; 14.164787; 778.466797; 595.556274; 0.000000; 0.000000; 0.000000; 9.991362; 879.501465; 588.908142; 0.000000; 0.000000; 0.000000;-37.166939; 1019.185730; 560.379639; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-81.916992; 1341.633545; 506.983215; 0.000000; 0.000000; 0.000000;-178.786621; 171.756439; 110.913925; 82.309563; 25.261681; 16.403481; 2.118192; 0.876379; 0.203732;-0.978996; 0.007769;-0.927044;-0.190357; 0.323037; 0.359320;-0.697192; 0.620333;-0.760572; 99.206589;
19;0;;-141.716049; 642.699829; 545.394409;-336.953644; 678.133911; 526.903015; 3.909842;-7.207382;-0.183344;-228.954071; 776.710388; 732.481750; 0.000000; 121.043633; 0.000000;-111.446167; 1032.555542; 726.281189; 87.861526; 86.449623; 5.564316;-283.367065; 658.671936; 296.178680;-10.697498; 1.651796; 0.221979;-38.298088; 717.791748; 305.659882; 0.000000; 102.348358; 0.000000;-44.584793; 988.354065; 383.504364; 13.479552;-6.239095; 26.336586;-586.495789; 24.110794; 719.499756; 2.172237; 2.634993; 0.004892;-465.352783; 82.235107; 675.942017; 2.172237; 2.634993; 0.004892;-553.690674; 517.329102; 673.387085; 105.742348;-0.046080; 14.059657;-59.986420; 479.741821; 634.477295; 81.464478;-11.975607;-13.971342;-526.984009; 24.017040; 189.669006;-2.169145; 6.644430;-0.005186;-413.234375; 85.039764; 247.015198;-2.169145;-6.644430; 0.005186;-503.585480; 516.743713; 297.861023; 98.927879;-0.064558;-5.397513;-34.637108; 516.408386; 461.439850; 75.490013;-10.673933;-1.736778;-116.818573; 1038.289185; 587.769897; 1.241977; 2.493183;-4.904380;-367.278931; 632.690613; 452.795532; 0.000000; 0.000000; 0.000000;-664.940918; 27.455507; 743.434326; 0.000000; 0.000000; 0.000000;-102.440643; 1025.945923; 503.864929; 1.241977;-2.493183;-4.904380;-375.315887; 654.128113; 294.993896; 0.000000; 0.000000; 0.000000;-601.355164; 24.905058; 154.943832; 0.000000; 0.000000; 0.000000; 19.022371; 580.618896; 575.167236; 0.000000; 0.000000; 0.000000; 8.627375; 694.608887; 590.122681; 0.000000; 0.000000; 0.000000; 16.243963; 779.098389; 595.602722; 0.000000; 0.000000; 0.000000; 12.245483; 880.146912; 589.058350; 0.000000; 0.000000; 0.000000;-34.488487; 1019.963867; 560.481506; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-79.137970; 1342.632324; 507.609406; 0.000000; 0.000000; 0.000000;-178.647079; 171.644623; 110.208771; 81.849258; 25.431686; 16.557434; 2.120215; 0.876794; 0.198969;-0.979989; 0.005755;-0.928038;-0.186528; 0.322418; 0.356203;-0.697538; 0.621739;-0.758031; 98.921791;
20;0;;-139.507812; 643.349426; 544.916077;-333.092468; 675.854736; 521.137756; 2.146025;-6.400053;-0.143060;-226.530457; 776.428101; 726.499390; 0.000000; 122.427780; 0.000000;-109.894981; 1032.746582; 725.955566; 87.366516; 85.521378; 4.759430;-281.796021; 661.451721; 297.049896;-10.179414; 1.444397; 0.114715;-36.271423; 718.402222; 307.920776; 0.000000; 102.112381; 0.000000;-41.821617; 989.735229; 383.093140; 14.045749;-6.580962; 25.806244;-586.510498; 23.853203; 719.538574; 1.965243; 2.542649; 0.005071;-465.202332; 81.975037; 676.439636; 1.965243; 2.542649; 0.005071;-551.539246; 517.474060; 674.580444; 105.390312;-0.135108; 13.701116;-57.977791; 480.496979; 633.343567; 81.375275;-12.548922;-13.949969;-525.985962; 23.888760; 188.399475;-2.537451; 6.771633;-0.004042;-412.594360; 84.984283; 246.373871;-2.537451;-6.771633; 0.004042;-501.172424; 516.921692; 298.344421; 98.594032;-0.092096;-5.896757;-31.732475; 517.476685; 460.506500; 75.431511;-10.185893;-1.788157;-114.402237; 1039.173584; 587.443848; 1.313184; 2.638312;-5.012287;-363.448212; 632.479919; 445.813141; 0.000000; 0.000000; 0.000000;-664.987305; 27.197472; 743.369263; 0.000000; 0.000000; 0.000000;-99.621941; 1026.988159; 503.585693; 1.313184;-2.638312;-5.012287;-373.732086; 656.856995; 295.236908; 0.000000; 0.000000; 0.000000;-600.143677; 24.724922; 153.219452; 0.000000; 0.000000; 0.000000; 21.361572; 581.461182; 574.625977; 0.000000; 0.000000; 0.000000; 10.919577; 695.425720; 589.741882; 0.000000; 0.000000; 0.000000; 18.521271; 779.903503; 595.419800; 0.000000; 0.000000; 0.000000; 14.577440; 880.965332; 589.049133; 0.000000; 0.000000; 0.000000;-31.949133; 1020.861328; 560.520508; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-77.119255; 1343.702637; 508.326965; 0.000000; 0.000000; 0.000000;-178.536728; 171.483627; 109.307068; 81.129715; 25.505852; 16.574898; 2.124347; 0.876087; 0.194462;-0.980901; 0.004188;-0.929540;-0.182913; 0.320154; 0.351473;-0.702010; 0.619394;-0.759544; 98.584557;
21;0;;-137.241409; 644.049622; 544.546448;-328.697449; 674.041992; 516.372742; 0.494495;-5.456011;-0.075807;-223.649475; 776.156799; 721.753784; 0.000000; 123.411469; 0.000000;-108.706993; 1033.210205; 725.631775; 87.027908; 84.844116; 4.055817;-280.455536; 664.249390; 298.553131;-9.677424; 1.658429; 0.039955;-34.468021; 718.901001; 310.686523; 0.000000; 101.842392; 0.000000;-39.228455; 991.154053; 382.512024; 14.566406;-6.801990; 25.147614;-586.638000; 23.665180; 719.379883; 1.768847; 2.473157; 0.004552;-464.992126; 81.720520; 677.151978; 1.768847; 2.473157; 0.004552;-549.168274; 517.644104; 675.757446; 105.046349;-0.087083; 13.137256;-55.733414; 481.303162; 632.489014; 81.267296;-12.945434;-14.032020;-525.300232; 23.903358; 187.389603;-2.923516; 6.929011;-0.003299;-412.187592; 85.137299; 245.761520;-2.923516;-6.929011; 0.003299;-498.850983; 517.352051; 298.646606; 98.279350;-0.117307;-6.263349;-29.051819; 518.485229; 459.762146; 75.390068;-9.900992;-1.828007;-111.656342; 1040.198242; 587.105286; 1.331423; 2.684895;-5.533288;-359.293182; 632.870239; 439.917358; 0.000000; 0.000000; 0.000000;-665.228210; 27.068428; 742.825317; 0.000000; 0.000000; 0.000000;-96.667809; 1028.099609; 503.271545; 1.331423;-2.684895;-5.533288;-372.368652; 659.853577; 295.503967; 0.000000; 0.000000; 0.000000;-599.286438; 24.652142; 151.848373; 0.000000; 0.000000; 0.000000; 23.768322; 582.324341; 574.089966; 0.000000; 0.000000; 0.000000; 13.313240; 696.273254; 589.314087; 0.000000; 0.000000; 0.000000; 20.947998; 780.739868; 595.112244; 0.000000; 0.000000; 0.000000; 17.103424; 881.812500; 588.854065; 0.000000; 0.000000; 0.000000;-29.156311; 1021.807922; 560.379578; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-74.746567; 1344.812378; 508.622528; 0.000000; 0.000000; 0.000000;-178.492477; 171.383270; 108.612709; 80.641350; 25.272942; 16.628120; 2.129161; 0.875362; 0.189595;-0.981857; 0.003141;-0.932180;-0.178996; 0.314643; 0.343709;-0.710407; 0.614155;-0.764613; 98.266541;
